2026-03-04 20:56:47.648 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 20:56:47.656 | INFO     | __main__:validate_symbol:138 - 
============================================================
  OOT VALIDATION: XRP/USD 4h x5 runs
============================================================
2026-03-04 20:56:48.192 | INFO     | timeframe_comparison:fetch_ohlcv_timeframe:232 - Loaded XRP/USD 4h from cache (10950 rows)
2026-03-04 20:56:48.192 | INFO     | data.feature_engineer:build_features:334 - Building features for unknown (10950 rows)
2026-03-04 20:56:48.302 | INFO     | data.feature_engineer:build_features:359 - Dropped 200 NaN/inf rows → 10750 usable rows
2026-03-04 20:56:48.303 | INFO     | data.feature_engineer:build_features:362 - Label distribution: DOWN=1118 NEUTRAL=8444 UP=1188
2026-03-04 20:56:48.303 | INFO     | data.feature_engineer:build_features:369 - Regime: ranging=4261 trending_up=2869 trending_down=3620
2026-03-04 20:56:48.305 | INFO     | __main__:run_once:91 - 
Run 1/5 | XRP/USD
2026-03-04 20:56:48.305 | INFO     | __main__:run_once:92 -   OOT:    2150 bars (358 days)
2026-03-04 20:56:48.305 | INFO     | __main__:run_once:93 -   Train:  5160 bars
2026-03-04 20:56:48.312 | INFO     | __main__:run_once:94 -   Val:    1720 bars
2026-03-04 20:56:48.312 | INFO     | __main__:run_once:95 -   Test:   1720 bars (286 days)
2026-03-04 20:56:48.321 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for XRP/USD on cuda
2026-03-04 20:56:48.321 | INFO     | models.lstm_ensemble:train_ensemble:182 -   Train: 5160 | Val: 1720 | Features: 100
2026-03-04 20:56:49.838 | INFO     | models.lstm_ensemble:_train_one:126 -   [1/9] Training seed=42 — 5100 samples
2026-03-04 20:56:50.721 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2798 | val_acc=0.4283 | lr=0.000976
2026-03-04 20:58:05.687 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.3193 | val_acc=0.3578 | lr=0.000946
2026-03-04 20:58:06.206 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9635 | val_acc=0.5861 | lr=0.000905
2026-03-04 20:58:06.722 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.3617 | val_acc=0.3976 | lr=0.000854
2026-03-04 20:58:07.249 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.1266 | val_acc=0.6904 | lr=0.000794
2026-03-04 20:58:07.769 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.5935 | val_acc=0.6163 | lr=0.000727
2026-03-04 20:58:08.295 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.9529 | val_acc=0.7102 | lr=0.000655
2026-03-04 20:58:08.804 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.6729 | val_acc=0.6807 | lr=0.000579
2026-03-04 20:58:09.337 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.7482 | val_acc=0.6861 | lr=0.000501
2026-03-04 20:58:09.852 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.7935 | val_acc=0.6777 | lr=0.000422
2026-03-04 20:58:10.368 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.0382 | val_acc=0.6608 | lr=0.000346
2026-03-04 20:58:10.882 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.1900 | val_acc=0.6825 | lr=0.000274
2026-03-04 20:58:11.415 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.3057 | val_acc=0.7000 | lr=0.000207
2026-03-04 20:58:11.929 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.4710 | val_acc=0.7072 | lr=0.000147
2026-03-04 20:58:12.447 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.4555 | val_acc=0.7042 | lr=0.000096
2026-03-04 20:58:12.457 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 20:58:12.457 | INFO     | models.lstm_ensemble:_train_one:167 -   [6/9] Best val_loss: 1.2448
2026-03-04 20:58:12.549 | INFO     | models.lstm_ensemble:_train_one:126 -   [7/9] Training seed=864 — 5100 samples
2026-03-04 20:58:13.059 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2382 | val_acc=0.3428 | lr=0.000976
2026-03-04 20:58:13.602 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1546 | val_acc=0.6910 | lr=0.000905
2026-03-04 20:58:14.153 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.4454 | val_acc=0.7133 | lr=0.000794
2026-03-04 20:58:14.663 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.6514 | val_acc=0.7313 | lr=0.000655
2026-03-04 20:58:15.192 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.8685 | val_acc=0.3789 | lr=0.000501
2026-03-04 20:58:15.709 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.8670 | val_acc=0.5620 | lr=0.000346
2026-03-04 20:58:16.231 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6944 | val_acc=0.5663 | lr=0.000207
2026-03-04 20:58:16.744 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7988 | val_acc=0.5843 | lr=0.000096
2026-03-04 20:58:17.267 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.8809 | val_acc=0.5151 | lr=0.000025
2026-03-04 20:58:17.780 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.9288 | val_acc=0.5349 | lr=0.001000
2026-03-04 20:58:18.304 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.9977 | val_acc=0.5976 | lr=0.000994
2026-03-04 20:58:18.830 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.0557 | val_acc=0.7163 | lr=0.000976
2026-03-04 20:58:19.358 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.2708 | val_acc=0.3994 | lr=0.000946
2026-03-04 20:58:19.870 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.5623 | val_acc=0.6428 | lr=0.000905
2026-03-04 20:58:20.396 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.3139 | val_acc=0.6566 | lr=0.000854
2026-03-04 20:58:20.903 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2269 | val_acc=0.6398 | lr=0.000794
2026-03-04 20:58:21.462 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.5604 | val_acc=0.4819 | lr=0.000727
2026-03-04 20:58:21.985 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.6202 | val_acc=0.6373 | lr=0.000655
2026-03-04 20:58:22.515 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.6801 | val_acc=0.7024 | lr=0.000579
2026-03-04 20:58:23.030 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.8666 | val_acc=0.6886 | lr=0.000501
2026-03-04 20:58:23.557 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.7313 | val_acc=0.6735 | lr=0.000422
2026-03-04 20:58:24.082 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.0906 | val_acc=0.6801 | lr=0.000346
2026-03-04 20:58:24.596 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.4913 | val_acc=0.7199 | lr=0.000274
2026-03-04 20:58:25.122 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.7051 | val_acc=0.7241 | lr=0.000207
2026-03-04 20:58:25.634 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.6661 | val_acc=0.7175 | lr=0.000147
2026-03-04 20:58:26.158 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.8299 | val_acc=0.7205 | lr=0.000096
2026-03-04 20:58:26.672 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  26 | val_loss=3.7848 | val_acc=0.7145 | lr=0.000055
2026-03-04 20:58:26.672 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 26
2026-03-04 20:58:26.672 | INFO     | models.lstm_ensemble:_train_one:167 -   [7/9] Best val_loss: 1.1546
2026-03-04 20:58:26.775 | INFO     | models.lstm_ensemble:_train_one:126 -   [8/9] Training seed=1001 — 5100 samples
2026-03-04 20:58:27.395 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2123 | val_acc=0.3548 | lr=0.000976
2026-03-04 20:58:27.921 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3419 | val_acc=0.4880 | lr=0.000905
2026-03-04 20:58:28.446 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.4609 | val_acc=0.3325 | lr=0.000794
2026-03-04 20:58:28.953 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.3375 | val_acc=0.6090 | lr=0.000655
2026-03-04 20:58:29.499 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.7987 | val_acc=0.4193 | lr=0.000501
2026-03-04 20:58:30.022 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.8099 | val_acc=0.4946 | lr=0.000346
2026-03-04 20:58:30.547 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7831 | val_acc=0.5620 | lr=0.000207
2026-03-04 20:58:31.076 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.9587 | val_acc=0.4886 | lr=0.000096
2026-03-04 20:58:31.595 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.9612 | val_acc=0.6102 | lr=0.000025
2026-03-04 20:58:32.124 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.9362 | val_acc=0.6066 | lr=0.001000
2026-03-04 20:58:32.645 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.5032 | val_acc=0.3241 | lr=0.000994
2026-03-04 20:58:33.164 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.0194 | val_acc=0.5229 | lr=0.000976
2026-03-04 20:58:33.679 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.9426 | val_acc=0.6801 | lr=0.000946
2026-03-04 20:58:34.207 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.2552 | val_acc=0.4120 | lr=0.000905
2026-03-04 20:58:34.723 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.3979 | val_acc=0.5500 | lr=0.000854
2026-03-04 20:58:35.275 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2406 | val_acc=0.4301 | lr=0.000794
2026-03-04 20:58:35.787 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.7999 | val_acc=0.7271 | lr=0.000727
2026-03-04 20:58:36.315 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.6319 | val_acc=0.6819 | lr=0.000655
2026-03-04 20:58:36.835 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.8711 | val_acc=0.6367 | lr=0.000579
2026-03-04 20:58:37.371 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.9812 | val_acc=0.5440 | lr=0.000501
2026-03-04 20:58:37.889 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.3053 | val_acc=0.6542 | lr=0.000422
2026-03-04 20:58:38.412 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.3992 | val_acc=0.6548 | lr=0.000346
2026-03-04 20:58:38.929 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.5925 | val_acc=0.6970 | lr=0.000274
2026-03-04 20:58:39.446 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.7520 | val_acc=0.6928 | lr=0.000207
2026-03-04 20:58:39.985 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.7689 | val_acc=0.7012 | lr=0.000147
2026-03-04 20:58:40.504 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.7772 | val_acc=0.6705 | lr=0.000096
2026-03-04 20:58:40.504 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 20:58:40.504 | INFO     | models.lstm_ensemble:_train_one:167 -   [8/9] Best val_loss: 1.2123
2026-03-04 20:58:40.606 | INFO     | models.lstm_ensemble:_train_one:126 -   [9/9] Training seed=1138 — 5100 samples
2026-03-04 20:58:41.131 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.3923 | val_acc=0.3771 | lr=0.000976
2026-03-04 20:58:41.655 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.5737 | val_acc=0.3494 | lr=0.000905
2026-03-04 20:58:42.178 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.5675 | val_acc=0.3410 | lr=0.000794
2026-03-04 20:58:42.700 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.6012 | val_acc=0.3717 | lr=0.000655
2026-03-04 20:58:43.219 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.4784 | val_acc=0.6946 | lr=0.000501
2026-03-04 20:58:43.743 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.7163 | val_acc=0.5054 | lr=0.000346
2026-03-04 20:58:44.264 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.8394 | val_acc=0.4831 | lr=0.000207
2026-03-04 20:58:44.785 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.8721 | val_acc=0.4428 | lr=0.000096
2026-03-04 20:58:45.312 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.9224 | val_acc=0.4301 | lr=0.000025
2026-03-04 20:58:45.816 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.9188 | val_acc=0.4392 | lr=0.001000
2026-03-04 20:58:46.356 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7624 | val_acc=0.4361 | lr=0.000994
2026-03-04 20:58:46.869 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7413 | val_acc=0.3241 | lr=0.000976
2026-03-04 20:58:47.406 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.7529 | val_acc=0.3982 | lr=0.000946
2026-03-04 20:58:47.919 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9948 | val_acc=0.4367 | lr=0.000905
2026-03-04 20:58:48.439 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.6765 | val_acc=0.5548 | lr=0.000854
2026-03-04 20:58:48.951 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.1739 | val_acc=0.3464 | lr=0.000794
2026-03-04 20:58:49.488 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.0424 | val_acc=0.5145 | lr=0.000727
2026-03-04 20:58:50.012 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.2971 | val_acc=0.6169 | lr=0.000655
2026-03-04 20:58:50.551 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.7090 | val_acc=0.6410 | lr=0.000579
2026-03-04 20:58:51.061 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.4630 | val_acc=0.5175 | lr=0.000501
2026-03-04 20:58:51.607 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.6695 | val_acc=0.4000 | lr=0.000422
2026-03-04 20:58:52.121 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.6852 | val_acc=0.4084 | lr=0.000346
2026-03-04 20:58:52.639 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.6581 | val_acc=0.4753 | lr=0.000274
2026-03-04 20:58:53.162 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.7740 | val_acc=0.4096 | lr=0.000207
2026-03-04 20:58:53.668 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.8982 | val_acc=0.4657 | lr=0.000147
2026-03-04 20:58:54.196 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.8093 | val_acc=0.4458 | lr=0.000096
2026-03-04 20:58:54.196 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 20:58:54.196 | INFO     | models.lstm_ensemble:_train_one:167 -   [9/9] Best val_loss: 1.3923
2026-03-04 20:58:54.284 | INFO     | models.lstm_ensemble:train_ensemble:210 - 
Ensemble training complete for XRP/USD:
2026-03-04 20:58:54.285 | INFO     | models.lstm_ensemble:train_ensemble:211 -   Val losses: ['1.2105', '1.2235', '1.2105', '1.1880', '1.1721', '1.2448', '1.1546', '1.2123', '1.3923']
2026-03-04 20:58:54.285 | INFO     | models.lstm_ensemble:train_ensemble:212 -   Mean: 1.2232 | Std: 0.0650
2026-03-04 20:59:06.746 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.45120184620221454): BUY=0 (0.0%)  SELL=250 (14.5%)  HOLD=1470 (85.5%)
2026-03-04 20:59:06.751 | INFO     | backtest.filters:apply_filters:120 - Filters [4h] 14/250 removed (94% survive) — trend=0 vol=8 volume=6 funding=0 regime=0
2026-03-04 20:59:06.759 | INFO     | backtest.engine:_compute_metrics:223 -  Results: Return=-7.95% | Sharpe=-1.13 | MaxDD=-11.98% | WinRate=25.00% | Trades=32 (L:0 S:32)
2026-03-04 20:59:06.761 | INFO     | __main__:backtest_window:122 -   TEST : net=-8.0% WR=25.0% Sharpe=-1.13 trades=32 MaxDD=-12.0%
2026-03-04 20:59:22.528 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.5188418966200616): BUY=0 (0.0%)  SELL=266 (12.4%)  HOLD=1884 (87.6%)
2026-03-04 20:59:22.538 | INFO     | backtest.filters:apply_filters:120 - Filters [4h] 4/266 removed (98% survive) — trend=0 vol=4 volume=0 funding=0 regime=0
2026-03-04 20:59:22.541 | INFO     | backtest.engine:_compute_metrics:223 -  Results: Return=-0.09% | Sharpe=0.08 | MaxDD=-19.63% | WinRate=36.21% | Trades=58 (L:0 S:58)
2026-03-04 20:59:22.542 | INFO     | __main__:backtest_window:122 -   OOT  : net=-0.1% WR=36.2% Sharpe=0.08 trades=58 MaxDD=-19.6%
2026-03-04 20:59:22.559 | INFO     | timeframe_comparison:fetch_ohlcv_timeframe:232 - Loaded XRP/USD 4h from cache (10950 rows)
2026-03-04 20:59:22.559 | INFO     | data.feature_engineer:build_features:334 - Building features for unknown (10950 rows)
2026-03-04 20:59:22.669 | INFO     | data.feature_engineer:build_features:359 - Dropped 200 NaN/inf rows → 10750 usable rows
2026-03-04 20:59:22.671 | INFO     | data.feature_engineer:build_features:362 - Label distribution: DOWN=1118 NEUTRAL=8444 UP=1188
2026-03-04 20:59:22.671 | INFO     | data.feature_engineer:build_features:369 - Regime: ranging=4261 trending_up=2869 trending_down=3620
2026-03-04 20:59:22.680 | INFO     | __main__:run_once:91 - 
Run 2/5 | XRP/USD
2026-03-04 20:59:22.680 | INFO     | __main__:run_once:92 -   OOT:    2150 bars (358 days)
2026-03-04 20:59:22.680 | INFO     | __main__:run_once:93 -   Train:  5160 bars
2026-03-04 20:59:22.681 | INFO     | __main__:run_once:94 -   Val:    1720 bars
2026-03-04 20:59:22.681 | INFO     | __main__:run_once:95 -   Test:   1720 bars (286 days)
2026-03-04 20:59:22.687 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for XRP/USD on cuda
2026-03-04 20:59:22.687 | INFO     | models.lstm_ensemble:train_ensemble:182 -   Train: 5160 | Val: 1720 | Features: 100
2026-03-04 20:59:22.696 | INFO     | models.lstm_ensemble:_train_one:126 -   [1/9] Training seed=42 — 5100 samples
2026-03-04 20:59:23.205 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2798 | val_acc=0.4283 | lr=0.000976
2026-03-04 20:59:23.742 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2105 | val_acc=0.7313 | lr=0.000905
2026-03-04 20:59:24.260 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3114 | val_acc=0.6873 | lr=0.000794
2026-03-04 20:59:24.784 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4681 | val_acc=0.7078 | lr=0.000655
2026-03-04 20:59:25.298 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.3702 | val_acc=0.7036 | lr=0.000501
2026-03-04 20:59:25.822 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.7652 | val_acc=0.7078 | lr=0.000346
2026-03-04 20:59:26.344 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.9346 | val_acc=0.7120 | lr=0.000207
2026-03-04 20:59:26.867 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.0102 | val_acc=0.7042 | lr=0.000096
2026-03-04 20:59:27.370 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.1080 | val_acc=0.6982 | lr=0.000025
2026-03-04 20:59:27.891 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.0775 | val_acc=0.6964 | lr=0.001000
2026-03-04 20:59:28.400 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.1065 | val_acc=0.3795 | lr=0.000994
2026-03-04 20:59:28.909 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7023 | val_acc=0.7114 | lr=0.000976
2026-03-04 20:59:29.434 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.9611 | val_acc=0.6795 | lr=0.000946
2026-03-04 20:59:29.949 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.0387 | val_acc=0.7181 | lr=0.000905
2026-03-04 20:59:30.467 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.2319 | val_acc=0.7205 | lr=0.000854
2026-03-04 20:59:30.977 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.3447 | val_acc=0.7120 | lr=0.000794
2026-03-04 20:59:31.491 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.6128 | val_acc=0.6753 | lr=0.000727
2026-03-04 20:59:32.009 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.7300 | val_acc=0.7193 | lr=0.000655
2026-03-04 20:59:32.537 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.7323 | val_acc=0.7313 | lr=0.000579
2026-03-04 20:59:33.041 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.6655 | val_acc=0.6759 | lr=0.000501
2026-03-04 20:59:33.561 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.6646 | val_acc=0.7012 | lr=0.000422
2026-03-04 20:59:34.084 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.4190 | val_acc=0.7259 | lr=0.000346
2026-03-04 20:59:34.603 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.1846 | val_acc=0.7289 | lr=0.000274
2026-03-04 20:59:35.119 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.7153 | val_acc=0.7307 | lr=0.000207
2026-03-04 20:59:35.647 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.5131 | val_acc=0.7283 | lr=0.000147
2026-03-04 20:59:36.163 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.6612 | val_acc=0.7259 | lr=0.000096
2026-03-04 20:59:36.685 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  26 | val_loss=3.8749 | val_acc=0.7283 | lr=0.000055
2026-03-04 20:59:36.685 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 26
2026-03-04 20:59:36.688 | INFO     | models.lstm_ensemble:_train_one:167 -   [1/9] Best val_loss: 1.2105
2026-03-04 20:59:36.776 | INFO     | models.lstm_ensemble:_train_one:126 -   [2/9] Training seed=179 — 5100 samples
2026-03-04 20:59:37.281 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2235 | val_acc=0.7127 | lr=0.000976
2026-03-04 20:59:37.813 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.4491 | val_acc=0.5277 | lr=0.000905
2026-03-04 20:59:38.330 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.6606 | val_acc=0.3392 | lr=0.000794
2026-03-04 20:59:38.848 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.7407 | val_acc=0.4518 | lr=0.000655
2026-03-04 20:59:39.363 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.7028 | val_acc=0.5241 | lr=0.000501
2026-03-04 20:59:39.867 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.7711 | val_acc=0.4253 | lr=0.000346
2026-03-04 20:59:40.396 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.8654 | val_acc=0.3627 | lr=0.000207
2026-03-04 20:59:40.911 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.9121 | val_acc=0.3843 | lr=0.000096
2026-03-04 20:59:41.429 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.9867 | val_acc=0.3729 | lr=0.000025
2026-03-04 20:59:41.948 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.0070 | val_acc=0.3904 | lr=0.001000
2026-03-04 20:59:42.470 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.6667 | val_acc=0.6837 | lr=0.000994
2026-03-04 20:59:42.978 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.5968 | val_acc=0.6741 | lr=0.000976
2026-03-04 20:59:43.500 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.0495 | val_acc=0.4873 | lr=0.000946
